x,y,elevation,slope,crack,probability
57,81,11.72909726010429,626.8579083108729,0.15661765931953975,0.13658016205978232
58,81,-0.983752139476616,354.7903539638023,0.18331793158402174,0.12089587415114689
59,81,10.791275550156115,786.2822382596706,0.08030940655236919,0.12625303263971607
60,81,11.073056231366607,766.4917157420632,0.17055949153171276,0.11896642263770314
61,81,-2.015958180386379,594.2572617424647,0.09427861717341962,0.13071545271335142
62,81,10.204781573438005,536.1996056398038,0.11054972428847118,0.1273378376172837
63,81,7.803033480441228,256.48781060058155,0.05308362417009761,0.11520584947890876
64,81,7.299566188001029,304.13256787743785,0.08027630693345511,0.11597245304226558
65,81,11.719677064394263,345.4804231532922,0.08790613912444423,0.11133603314251843
66,81,4.6143979521198535,414.92159526012097,0.03342559654329737,0.11849920949142811
67,81,8.289596624022549,255.96645282819375,0.09109120623446695,0.1140575542848131
68,81,9.731206180550917,699.942075733425,0.0714908851653711,0.10994723368559725
69,81,-5.829179461786394,522.0425454459868,0.07550349585388558,0.09148932656148111
70,81,0.17180802491334557,1122.3342812512683,0.10312299994510475,0.1050597356307544
71,81,14.896670553982768,269.6722625074291,0.17205569840312882,0.12316974027605244
72,81,1.4015542541789112,282.9007689144824,0.1749683086115256,0.10949757659516635
73,81,9.192026215484756,445.6667642666963,0.23652888677465816,0.12484546484305978
74,81,-5.455954739217443,417.1673515334698,0.1446910602659304,0.07866460353661146
75,81,0.7648045658997824,358.8113813713603,0.11023850844501557,0.09940216460214185
76,81,-2.140399535570576,108.86944408386019,0.16764484353337628,0.08581861325166995
77,81,-1.2339441887907565,610.7217209413978,0.19449807189693324,0.09816112693555466
78,81,10.016679081329706,784.890547785128,0.28879096097492785,0.0935744620537386
79,81,11.480195554232383,309.06298628169725,0.12911943988297273,0.10277375718764496
80,81,8.97617353740159,816.2987392082563,0.2065881140760534,0.08578177787801355
81,81,3.4212186014141146,749.9593537707813,0.07003530733579459,0.08998295949041016
82,81,-6.111235851523198,319.6630804025398,0.08373875843862896,0.07582529282183705
83,81,1.0556737194928374,662.6213045308438,0.038758979230798796,0.08268728733144232
84,81,6.875972778464568,81.60752170522196,0.12142873365103533,0.0684213516147048
85,81,2.21058362894109,257.69425693356544,0.027207695235202087,0.08635068724112603
86,81,5.882747096621622,435.83941450886,0.06575413029867834,0.10916946558003962
87,81,10.019926589772375,772.8699453571954,0.07420258647004452,0.09400863040579494
88,81,-9.499055084092099,445.93975662526367,0.08012830370130818,0.07537807514938293
89,81,6.216500967521785,911.9305319789707,0.038930986101283455,0.07934771847242147
90,81,8.316607741198675,333.8193881272103,0.05026285589300096,0.0947875190801329
91,81,12.902118617333382,351.57499729053194,0.36029791680569784,0.09095335229937533
92,81,2.2400910345828247,763.3597385050227,0.19302319186918174,0.09921380930828941
93,81,-1.967846507972531,338.8707762690875,0.2484749092182907,0.09953056539492156
94,81,7.065561732853714,123.73547669661842,0.10539812862272595,0.09682634771944905
95,81,0.4519738554767962,627.929569037653,0.04800751270661121,0.08880684309976437
96,81,0.08251972011152697,206.89382392916735,0.0938205762659168,0.10531083508324278
97,81,-2.6955596131094666,67.70461674397403,0.03591010778355355,0.05256157596249642
98,81,-0.8082076017910869,505.2039759452959,0.2984296941705005,0.1619697195720591
99,81,2.557630140286257,440.69192197585284,0.6892728454254067,0.1388395081558663
0,82,5.655257367398629,362.2975073198447,0.11378492923152543,0.11363114504804304
1,82,7.497200702034879,167.59311298403867,0.028659470152590516,0.17804666294343544
2,82,2.3327531945836997,429.5292806453042,0.009199029423752341,0.09695654048389843
3,82,11.100158963031161,254.08277482398114,0.05197667233709832,0.13285139225688872
4,82,7.027726887140695,225.0802726229989,0.10385993082434379,0.1432849748845102
5,82,7.264736167945198,220.08220185554757,0.07047351770901464,0.14986921337773912
6,82,5.2741532741278885,334.92388608041574,0.040569199850245534,0.14814663593232602
7,82,13.9394590607394,457.3139871551157,0.06205559145361607,0.1579225322502495
8,82,13.479804144507757,593.7170021576552,0.05450716834871293,0.1436444307666362
9,82,7.884665493236743,654.5877892754107,0.10357977750795033,0.15557776986832036
10,82,8.980210826417952,340.07873316875214,0.10245362289801228,0.1283630981065055
11,82,13.38506810673752,626.8812752772499,0.04222968090924949,0.12819765252781024
12,82,15.604219068060315,471.5390208123427,0.09491427139146975,0.1210966140836916
13,82,11.88823953552873,725.035221433617,0.04485956708764896,0.12088725355462115
14,82,11.41150398517674,382.54667064920164,0.1272281115438335,0.12214162894333855
15,82,14.827439982690052,359.3728842051057,0.06112490687032929,0.11831951131470586
16,82,13.729175764446628,212.60359326212674,0.13799197553322826,0.1275194378575179
17,82,18.984773804885034,335.18021282010795,0.05533446183221217,0.1107382526877593
18,82,14.216669744065463,314.16478185727965,0.08032159888473574,0.1694605242817781
19,82,16.782794069567103,404.0976551151195,0.11558846329642404,0.1199202944156409
20,82,16.95929599013276,363.4861712367988,0.06374464364001137,0.1133166768034691
21,82,13.119180344837893,522.3788589390972,0.10191383469483808,0.17375245989058175
22,82,8.057646541120015,187.31528117430813,0.027578565092579853,0.10358138029119496
23,82,14.555130963590956,503.2393254952985,0.08572867318625567,0.1367018478553435
24,82,13.924539813304461,474.405687518709,0.07051122917755363,0.12283750759881969
25,82,10.252421172403029,928.5421232683831,0.0774740448880399,0.1564117625422513
26,82,10.921679263162925,517.4758864656811,0.04821011621853923,0.17253903701854756
27,82,20.229031966685557,405.34862910820107,0.05486261035398126,0.11489145554680044
28,82,17.40162605408265,437.28789070067944,0.059365046648549365,0.1437959701636683
29,82,13.790663600523859,654.8148348850693,0.03395760696643693,0.17594091144231647
30,82,25.112716916693536,241.6532594338614,0.007451221905065323,0.09663987161558275
31,82,9.415438552707606,627.106730105502,0.006661662577542215,0.13918319271157212
32,82,13.27955948031001,624.8258580898007,0.058282869157315405,0.13782112534555152
33,82,9.830114502805603,814.713067067666,0.014052951662578634,0.13425585121279446
34,82,18.72850302767631,934.5524206467234,0.14641696677827437,0.132825017679735
35,82,27.308158788629857,439.32655931717335,0.033830316932297363,0.10085605488618386
36,82,21.21176755975793,647.2810375932429,0.16724583393272796,0.1246081264790419
37,82,14.254761550697292,196.90045352730283,0.17005676842598128,0.10864036242430197
38,82,17.644368699588764,332.3314068627853,0.10409606064785368,0.11268224963382396
39,82,19.254684389383822,233.8574723620183,0.08286864145288969,0.10482868630369785
40,82,16.427901722838325,179.1988148971686,0.08393186707572971,0.1599670155509885
41,82,17.658636045212404,854.6252276506831,0.05092738095036172,0.11741868621030851
42,82,18.409671697062176,524.3154780983995,0.18687131000831664,0.11804509434735642
43,82,14.78991649350688,380.43776542762265,0.019150130589403173,0.08110397305380289
44,82,14.043147934592247,264.0071395901431,0.08141482320624235,0.09478265945416504
45,82,12.042239099983968,470.26772800321316,0.14683206765790377,0.09939559041502687
46,82,17.14482221904253,134.01462982568364,0.06757288790594398,0.09100906620466075
47,82,14.529233684501383,342.8954665261145,0.07417860128364989,0.09440514868859642
48,82,11.829528122369627,80.9842221222832,0.12153497409203848,0.0718737544386571
49,82,13.015040996719415,339.2780603683251,0.030566566643204438,0.08981894374352566
50,82,18.630092474847313,1260.38859058888,0.13246938726882757,0.11225076513245964
51,82,12.739612523851019,556.3006916618116,0.17582664526153272,0.118914420780459
52,82,7.4054536556650605,401.4610372693915,0.07209174393289046,0.09390877038039563
53,82,20.015380963175037,399.59016726469235,0.026135904583640776,0.1032078163667734
54,82,10.817353704279668,476.35482525830827,0.1042926356448579,0.10335695279127183
55,82,10.709962253075325,189.32284586114378,0.07284797385852661,0.09224007669181616
56,82,8.157028769548424,385.42468387703707,0.11320173119215989,0.12124915891928813
57,82,8.15043701111562,106.04717783806304,0.1760831863822254,0.10801685371086667
58,82,9.923486038059956,371.5053783577948,0.08920647273476526,0.11232313859434831
59,82,15.13231639478187,253.27265789452088,0.10317377078158531,0.12159960829770325
60,82,15.022567338082332,792.0409766522126,0.15837398282541065,0.11330371898647824
61,82,-0.6424030953595388,546.837272006798,0.23196850903976898,0.1294652955152872
62,82,4.319592651728966,303.51502955952714,0.1777477079485062,0.1168960142401731
63,82,5.140274898869856,228.49243753155596,0.047246162606306645,0.13379578434840916
64,82,-0.2014343687205402,72.91918576870465,0.16323644294412054,0.09023371365630548
65,82,3.6840227367029312,528.1148024522386,0.15182854924384787,0.11274890463604575
66,82,10.033788517498273,321.0666304153897,0.20528377093277114,0.10593034576072012
67,82,4.579197085602802,125.84739237392438,0.1935649098226219,0.107468813532981
68,82,12.570838934897658,82.27934310286034,0.1991739144465238,0.08740808135097299
69,82,5.041233853526321,860.434318706632,0.1825286350008457,0.09486351379163999
70,82,2.183813697418506,236.46603569253847,0.13466521587629454,0.11105622133344369
71,82,4.314109526192904,796.3842149467432,0.08067601223740066,0.11114155027499827
72,82,2.77621116903092,286.76311019125006,0.10013179610297182,0.10520204230345585
73,82,5.614783380947662,333.1488480957958,0.03408896023232136,0.10627325124267978
74,82,3.59166140656043,180.28288493217948,0.107069652977843,0.1062500337812169
75,82,2.8353311449412875,482.1518968305248,0.05427896387173638,0.10207975146557599
76,82,4.322157630301885,622.0495735280657,0.10795034517363367,0.11584175294042852
77,82,-0.9477427728023198,308.70878670523547,0.0976400770440419,0.09831806597119402
78,82,0.6549360734094458,532.5028715993409,0.07604149147059132,0.09990530430547989
79,82,-0.29810747352893774,531.7822183787853,0.11088636796017806,0.10165881316861455
80,82,10.505060687614067,76.9693023463294,0.08863170865293188,0.07145802567075746
81,82,1.1577052396006602,408.4377809111647,0.08542266970285035,0.09733672555911514
82,82,2.3533849896512793,823.7474053330528,0.009208238908244343,0.08329053979199155
83,82,4.876335977885611,309.3437580523762,0.07313521824221658,0.10203819708181115
84,82,7.65684627398385,570.0033678704976,0.0442704743082467,0.10381199215947097
85,82,-5.384920135121286,549.3020131902974,0.09379302110709586,0.09601693658113149
86,82,-2.3972965714411063,773.2208874011965,0.0481693620195669,0.0810050721930768
87,82,8.678287121968847,638.4900279047594,0.09874271808948096,0.11024442682649743
88,82,-2.08417167104321,610.0304558970843,0.034776407416330535,0.08488947248067584
89,82,-3.6160308537602797,448.97665479338724,0.11610605002732768,0.08521823866131882
90,82,6.855910920103587,407.5151282024398,0.009405541767857671,0.08784269269339758
91,82,2.927632141714885,615.630624463767,0.2928424565475559,0.10360266274551716
92,82,1.7213897559276534,95.20793887903596,0.2270838223067558,0.07596423326520746
93,82,3.826111922768269,155.93803029555104,0.3148848899302004,0.09675843002823685
94,82,4.8577405133994205,634.1199752477945,0.09541505753988729,0.0948983437951213
95,82,-0.6717900400497427,792.5644492826187,0.03372582413183665,0.07607080658069877
96,82,-6.0100788113677694,30.35420609692239,0.046035043562943447,0.043381026064239825
97,82,-0.31104464510280216,443.55522247513375,0.09353392143361357,0.10039456422595387
98,82,-1.2755856082860253,380.90000567397476,0.2128080475062774,0.09480181139795812
99,82,-2.9148194085578703,307.68526280101247,0.5757915290595444,0.11790868069372779
0,83,9.413296081066155,454.1390109371351,0.05243836707340341,0.11736281823811517
1,83,8.636222506255487,682.3436997157105,0.07832352951666272,0.13378879573691319
2,83,17.870076226701208,541.5897911105255,0.05674389018201464,0.14950640378021035
3,83,13.060852840725838,665.1232262880993,0.1600735452802416,0.12931077748153855
4,83,5.6568654100364295,497.7200224907175,0.027346838473295873,0.11326904685444392
5,83,5.170739275686742,447.01968360701574,0.029383149997829674,0.10847024889853575
6,83,12.926925844315447,12.652027885380036,0.11511884285206639,0.31933070981948736
7,83,5.4257076318555235,682.26012425521,0.05087542590957143,0.1174940330907737
8,83,14.249869648001358,156.73525523684378,0.16695294422353915,0.20214105581069944
9,83,8.136529868392937,392.87298507964204,0.08632875981711437,0.1188048250118415
10,83,8.120951395806074,413.16893997482276,0.07710681123776736,0.11823265540996758
11,83,3.2125239914149155,280.23347871630966,0.10062285666531535,0.12146945421717485
12,83,9.111239244656797,818.1682460072025,0.03038211939294211,0.11066047865131702
13,83,19.42902006625426,220.27220354261536,0.06443900874610504,0.11189308613109478
14,83,13.43592300721022,446.07462864216,0.11681277070615324,0.12246606495454912
15,83,20.77256324324319,717.0690308699461,0.1037772702130384,0.12662734100929385
16,83,22.68353702286539,444.21170757263195,0.03578996840645239,0.1228588700410468
17,83,13.58064320289491,674.6101849228679,0.07767443643856052,0.12013980348488922
18,83,14.82767298663271,201.64580630236927,0.06378187139748147,0.12233731773328783
19,83,9.976361343971881,371.4563424182395,0.026353392041499203,0.1061384330231899
20,83,21.737081547227067,945.159357794489,0.038116507484027146,0.1280061722270667
21,83,27.950276506648358,166.25169574738845,0.047671062853143445,0.10764226053516059
22,83,18.61660584910806,777.1912747234396,0.02051767963157705,0.12168219393164938
23,83,17.815909398291687,657.3171699433798,0.025300862516325667,0.12187736412143017
24,83,8.614155991884907,651.4571856491046,0.030025089256981247,0.1175959638301015
25,83,4.841923812316228,585.2275411378882,0.052875778006229585,0.12991763657405278
26,83,13.342460066521937,636.4376886893431,0.024965015300312667,0.14217215680541667
27,83,16.783618928068172,515.1576981226679,0.0754499712823003,0.155588497515839
28,83,15.550881384051248,20.163349802196304,0.08584868405696311,0.14149189333521078
29,83,17.159067962879412,325.7286495565723,0.05122976181067686,0.14678653967457567
30,83,21.421393829411016,534.4115298458656,0.015859923288161742,0.16043441909197348
31,83,16.898523830870133,601.4249960208259,0.02707632542608117,0.13627282518693176
32,83,10.195577053303975,621.0968996736252,0.021582473279655363,0.1207326902428231
33,83,6.314154998109064,626.3906262075418,0.015616567756527215,0.12048483632129665
34,83,19.126169615623787,639.2198056593404,0.0716953166106789,0.12822281787495687
35,83,19.131045443026746,889.3195066696063,0.154740436758589,0.1328944421207606
36,83,16.50752666869461,141.6585052894181,0.2676591358025339,0.1539614858429348
